,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
10112,61.0,42,73.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,Lawrence County,84961.0,1002.0,75591.0,902.0,9370.0,995.0,5760.0,748.0,1829.0,344.0,1781.0,553.0,,,10.0,16.0,Monongalia,Lawrence,54_061,42_073,inflow_16_20_West Virginia.csv,2016,2020
10113,61.0,42,77.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,Lehigh County,361829.0,2911.0,316221.0,3135.0,45422.0,2990.0,25700.0,2370.0,12388.0,1152.0,7334.0,1303.0,186.0,118.0,41.0,35.0,Monongalia,Lehigh,54_061,42_077,inflow_16_20_West Virginia.csv,2016,2020
10114,61.0,42,79.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,Luzerne County,310242.0,1661.0,275676.0,2022.0,34432.0,2166.0,24127.0,1658.0,6129.0,770.0,4176.0,752.0,134.0,206.0,28.0,37.0,Monongalia,Luzerne,54_061,42_079,inflow_16_20_West Virginia.csv,2016,2020
10115,61.0,42,91.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,Montgomery County,817525.0,4242.0,726347.0,3520.0,91128.0,4295.0,45292.0,2696.0,29624.0,2775.0,16212.0,1242.0,50.0,60.0,92.0,87.0,Monongalia,Montgomery,54_061,42_091,inflow_16_20_West Virginia.csv,2016,2020
10116,61.0,42,95.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,Northampton County,296929.0,2276.0,262551.0,2265.0,34140.0,2235.0,19128.0,1782.0,9977.0,1117.0,5035.0,636.0,238.0,296.0,31.0,36.0,Monongalia,Northampton,54_061,42_095,inflow_16_20_West Virginia.csv,2016,2020
10117,61.0,42,97.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,Northumberland County,90223.0,771.0,81719.0,795.0,8504.0,875.0,4448.0,679.0,3281.0,385.0,775.0,324.0,,,29.0,49.0,Monongalia,Northumberland,54_061,42_097,inflow_16_20_West Virginia.csv,2016,2020
10118,61.0,42,101.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,Philadelphia County,1561579.0,4955.0,1338597.0,6359.0,221986.0,6368.0,141458.0,5307.0,38262.0,2225.0,42266.0,2596.0,996.0,478.0,6.0,14.0,Monongalia,Philadelphia,54_061,42_101,inflow_16_20_West Virginia.csv,2016,2020
10119,61.0,42,109.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,Snyder County,40054.0,527.0,35780.0,360.0,4274.0,537.0,2376.0,319.0,1477.0,415.0,421.0,145.0,,,7.0,12.0,Monongalia,Snyder,54_061,42_109,inflow_16_20_West Virginia.csv,2016,2020
10120,61.0,42,123.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,Warren County,39796.0,447.0,35776.0,429.0,4020.0,525.0,2163.0,316.0,841.0,204.0,1016.0,315.0,,,54.0,83.0,Monongalia,Warren,54_061,42_123,inflow_16_20_West Virginia.csv,2016,2020
10121,61.0,42,125.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,Washington County,204853.0,1505.0,180883.0,1335.0,23970.0,1455.0,13483.0,1158.0,6036.0,778.0,4451.0,542.0,,,92.0,69.0,Monongalia,Washington,54_061,42_125,inflow_16_20_West Virginia.csv,2016,2020
10122,61.0,42,129.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,Westmoreland County,351546.0,1664.0,318277.0,1772.0,33269.0,2397.0,17628.0,1508.0,10595.0,1193.0,5046.0,808.0,,,300.0,276.0,Monongalia,Westmoreland,54_061,42_129,inflow_16_20_West Virginia.csv,2016,2020
10123,61.0,42,133.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Pennsylvania,York County,438969.0,1913.0,391028.0,2739.0,47846.0,2636.0,31693.0,2107.0,9149.0,880.0,7004.0,958.0,95.0,113.0,27.0,37.0,Monongalia,York,54_061,42_133,inflow_16_20_West Virginia.csv,2016,2020
10124,61.0,44,1.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Rhode Island,Bristol County,48672.0,913.0,42730.0,758.0,5942.0,664.0,1892.0,367.0,2489.0,493.0,1561.0,365.0,,,18.0,31.0,Monongalia,Bristol,54_061,44_001,inflow_16_20_West Virginia.csv,2016,2020
10125,61.0,44,7.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,14.0,22.0,Monongalia,Providence,54_061,44_007,inflow_16_20_West Virginia.csv,2016,2020
10126,61.0,45,13.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,South Carolina,Beaufort County,187167.0,1779.0,160557.0,1783.0,26610.0,1778.0,12746.0,1347.0,3949.0,696.0,9915.0,1052.0,,,11.0,17.0,Monongalia,Beaufort,54_061,45_013,inflow_16_20_West Virginia.csv,2016,2020
10127,61.0,45,19.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,South Carolina,Charleston County,402559.0,2624.0,340711.0,3249.0,61825.0,3422.0,34002.0,2852.0,12955.0,1408.0,14868.0,1234.0,23.0,37.0,86.0,107.0,Monongalia,Charleston,54_061,45_019,inflow_16_20_West Virginia.csv,2016,2020
10128,61.0,45,41.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,South Carolina,Florence County,137314.0,1312.0,122232.0,1634.0,15082.0,1811.0,8764.0,1466.0,4117.0,738.0,2201.0,461.0,,,37.0,54.0,Monongalia,Florence,54_061,45_041,inflow_16_20_West Virginia.csv,2016,2020
10129,61.0,45,43.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,South Carolina,Georgetown County,59729.0,907.0,54557.0,932.0,5172.0,795.0,2764.0,596.0,1628.0,371.0,780.0,263.0,,,1.0,2.0,Monongalia,Georgetown,54_061,45_043,inflow_16_20_West Virginia.csv,2016,2020
10130,61.0,45,79.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,South Carolina,Richland County,386365.0,4102.0,316737.0,3986.0,69588.0,3308.0,37989.0,2334.0,14798.0,1447.0,16801.0,1723.0,40.0,58.0,21.0,34.0,Monongalia,Richland,54_061,45_079,inflow_16_20_West Virginia.csv,2016,2020
10131,61.0,45,83.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,South Carolina,Spartanburg County,305387.0,2253.0,266974.0,2339.0,38360.0,2063.0,24374.0,1867.0,9004.0,1104.0,4982.0,983.0,53.0,83.0,34.0,54.0,Monongalia,Spartanburg,54_061,45_083,inflow_16_20_West Virginia.csv,2016,2020
10132,61.0,46,99.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,South Dakota,Minnehaha County,189448.0,1904.0,155941.0,1962.0,33507.0,1944.0,19002.0,1683.0,6894.0,690.0,7611.0,935.0,,,16.0,27.0,Monongalia,Minnehaha,54_061,46_099,inflow_16_20_West Virginia.csv,2016,2020
10133,61.0,46,103.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,South Dakota,Pennington County,111339.0,1822.0,92351.0,1538.0,18988.0,1693.0,9879.0,1256.0,3365.0,524.0,5744.0,1004.0,,,8.0,14.0,Monongalia,Pennington,54_061,46_103,inflow_16_20_West Virginia.csv,2016,2020
10134,61.0,47,65.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Tennessee,Hamilton County,355769.0,2515.0,307237.0,2378.0,48532.0,2588.0,30719.0,1907.0,6833.0,965.0,10980.0,1130.0,,,70.0,109.0,Monongalia,Hamilton,54_061,47_065,inflow_16_20_West Virginia.csv,2016,2020
10135,61.0,47,167.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Tennessee,Tipton County,59852.0,974.0,54071.0,1162.0,5781.0,805.0,3400.0,767.0,1282.0,389.0,1099.0,318.0,,,9.0,16.0,Monongalia,Tipton,54_061,47_167,inflow_16_20_West Virginia.csv,2016,2020
10136,61.0,48,41.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Texas,Brazos County,215945.0,2560.0,160333.0,2251.0,55612.0,2751.0,33975.0,2069.0,16207.0,1633.0,5430.0,746.0,,,14.0,22.0,Monongalia,Brazos,54_061,48_041,inflow_16_20_West Virginia.csv,2016,2020
10137,61.0,48,91.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Texas,Comal County,143149.0,2002.0,126319.0,1886.0,16830.0,1470.0,6474.0,1015.0,8304.0,1052.0,2052.0,476.0,,,10.0,15.0,Monongalia,Comal,54_061,48_091,inflow_16_20_West Virginia.csv,2016,2020
10138,61.0,48,141.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Texas,El Paso County,824618.0,4292.0,703461.0,4638.0,121042.0,5574.0,78339.0,4043.0,14342.0,1834.0,28361.0,2516.0,115.0,105.0,24.0,39.0,Monongalia,El Paso,54_061,48_141,inflow_16_20_West Virginia.csv,2016,2020
10139,61.0,48,439.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Texas,Tarrant County,2027115.0,6096.0,1738578.0,7453.0,288460.0,7771.0,191071.0,6650.0,66394.0,3453.0,30995.0,2263.0,77.0,78.0,15.0,21.0,Monongalia,Tarrant,54_061,48_439,inflow_16_20_West Virginia.csv,2016,2020
10140,61.0,49,35.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Utah,Salt Lake County,1123000.0,4539.0,950666.0,4875.0,172334.0,5030.0,113870.0,4078.0,26950.0,1964.0,31514.0,2759.0,,,31.0,47.0,Monongalia,Salt Lake,54_061,49_035,inflow_16_20_West Virginia.csv,2016,2020
10141,61.0,51,9.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Amherst County,30969.0,691.0,27650.0,566.0,3319.0,605.0,1400.0,425.0,1374.0,432.0,545.0,228.0,,,4.0,10.0,Monongalia,Amherst,54_061,51_009,inflow_16_20_West Virginia.csv,2016,2020
10142,61.0,51,23.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Botetourt County,34590.0,781.0,29907.0,543.0,4683.0,710.0,1711.0,437.0,1961.0,434.0,1011.0,472.0,,,32.0,39.0,Monongalia,Botetourt,54_061,51_023,inflow_16_20_West Virginia.csv,2016,2020
10143,61.0,51,41.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Chesterfield County,342152.0,2448.0,300733.0,2780.0,41419.0,2995.0,19730.0,2109.0,15992.0,1516.0,5697.0,794.0,,,11.0,16.0,Monongalia,Chesterfield,54_061,51_041,inflow_16_20_West Virginia.csv,2016,2020
10144,61.0,51,47.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Culpeper County,50456.0,804.0,45416.0,860.0,5040.0,857.0,2151.0,595.0,2408.0,683.0,481.0,235.0,,,8.0,18.0,Monongalia,Culpeper,54_061,51_047,inflow_16_20_West Virginia.csv,2016,2020
10145,61.0,51,59.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Fairfax County,1134045.0,5207.0,973366.0,4165.0,160596.0,6251.0,74372.0,3966.0,40403.0,2642.0,45821.0,2938.0,83.0,74.0,107.0,78.0,Monongalia,Fairfax,54_061,51_059,inflow_16_20_West Virginia.csv,2016,2020
10146,61.0,51,61.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Fauquier County,69381.0,1174.0,61139.0,1038.0,8242.0,863.0,2703.0,626.0,3765.0,517.0,1774.0,465.0,,,6.0,13.0,Monongalia,Fauquier,54_061,51_061,inflow_16_20_West Virginia.csv,2016,2020
10147,61.0,51,69.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Frederick County,84214.0,1350.0,75724.0,1205.0,8490.0,1101.0,3997.0,801.0,2651.0,670.0,1842.0,373.0,,,18.0,24.0,Monongalia,Frederick,54_061,51_069,inflow_16_20_West Virginia.csv,2016,2020
10148,61.0,51,77.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Grayson County,15757.0,401.0,14033.0,259.0,1724.0,367.0,587.0,171.0,769.0,241.0,368.0,204.0,,,18.0,27.0,Monongalia,Grayson,54_061,51_077,inflow_16_20_West Virginia.csv,2016,2020
10149,61.0,51,87.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Henrico County,325275.0,2512.0,278644.0,2685.0,46631.0,2428.0,24672.0,1860.0,16249.0,1240.0,5710.0,723.0,,,29.0,34.0,Monongalia,Henrico,54_061,51_087,inflow_16_20_West Virginia.csv,2016,2020
10150,61.0,51,107.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Loudoun County,398905.0,3041.0,351415.0,2773.0,47454.0,3137.0,21406.0,2184.0,11712.0,1227.0,14336.0,1579.0,36.0,58.0,132.0,87.0,Monongalia,Loudoun,54_061,51_107,inflow_16_20_West Virginia.csv,2016,2020
10151,61.0,51,109.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Louisa County,36538.0,719.0,32937.0,624.0,3601.0,777.0,1500.0,506.0,1746.0,560.0,355.0,223.0,,,12.0,19.0,Monongalia,Louisa,54_061,51_109,inflow_16_20_West Virginia.csv,2016,2020
10152,61.0,51,121.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Montgomery County,95676.0,1466.0,75498.0,1533.0,20178.0,1477.0,11442.0,1273.0,4179.0,547.0,4557.0,749.0,,,43.0,67.0,Monongalia,Montgomery,54_061,51_121,inflow_16_20_West Virginia.csv,2016,2020
10153,61.0,51,145.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Powhatan County,28749.0,869.0,26003.0,651.0,2746.0,595.0,551.0,235.0,1956.0,546.0,239.0,167.0,,,40.0,67.0,Monongalia,Powhatan,54_061,51_145,inflow_16_20_West Virginia.csv,2016,2020
10154,61.0,51,153.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Prince William County,464822.0,3600.0,403479.0,2979.0,61343.0,3188.0,24053.0,1932.0,20751.0,2020.0,16539.0,1847.0,,,72.0,49.0,Monongalia,Prince William,54_061,51_153,inflow_16_20_West Virginia.csv,2016,2020
10155,61.0,51,165.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Rockingham County,79543.0,1227.0,70618.0,1138.0,8925.0,1044.0,3992.0,745.0,3766.0,645.0,1167.0,383.0,,,7.0,16.0,Monongalia,Rockingham,54_061,51_165,inflow_16_20_West Virginia.csv,2016,2020
10156,61.0,51,177.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Spotsylvania County,131913.0,1566.0,116500.0,1580.0,15413.0,1397.0,6743.0,1034.0,5914.0,628.0,2756.0,594.0,,,60.0,77.0,Monongalia,Spotsylvania,54_061,51_177,inflow_16_20_West Virginia.csv,2016,2020
10157,61.0,51,179.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Stafford County,145355.0,1990.0,125401.0,1699.0,19954.0,1644.0,6901.0,974.0,6406.0,909.0,6647.0,995.0,,,28.0,42.0,Monongalia,Stafford,54_061,51_179,inflow_16_20_West Virginia.csv,2016,2020
10158,61.0,51,185.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Tazewell County,41274.0,534.0,37019.0,652.0,4255.0,664.0,2047.0,519.0,1170.0,294.0,1038.0,312.0,,,6.0,11.0,Monongalia,Tazewell,54_061,51_185,inflow_16_20_West Virginia.csv,2016,2020
10159,61.0,51,193.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Westmoreland County,17213.0,731.0,14979.0,610.0,2234.0,620.0,973.0,313.0,867.0,314.0,394.0,330.0,,,7.0,14.0,Monongalia,Westmoreland,54_061,51_193,inflow_16_20_West Virginia.csv,2016,2020
10160,61.0,51,510.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Alexandria City,155505.0,2346.0,124999.0,1795.0,30496.0,2128.0,9400.0,1247.0,10422.0,1182.0,10674.0,1040.0,10.0,16.0,32.0,41.0,Monongalia,Alexandria City,54_061,51_510,inflow_16_20_West Virginia.csv,2016,2020
10161,61.0,51,550.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Chesapeake City,236274.0,2340.0,204252.0,2374.0,32022.0,2435.0,12118.0,1524.0,11739.0,1218.0,8165.0,1120.0,,,5.0,12.0,Monongalia,Chesapeake City,54_061,51_550,inflow_16_20_West Virginia.csv,2016,2020
10162,61.0,51,660.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Harrisonburg City,48066.0,1278.0,37518.0,976.0,10459.0,1100.0,4625.0,736.0,4394.0,742.0,1440.0,370.0,89.0,141.0,7.0,13.0,Monongalia,Harrisonburg City,54_061,51_660,inflow_16_20_West Virginia.csv,2016,2020
10163,61.0,51,683.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Manassas City,39440.0,1404.0,33196.0,1261.0,6244.0,1019.0,2365.0,720.0,3105.0,784.0,774.0,360.0,,,20.0,26.0,Monongalia,Manassas City,54_061,51_683,inflow_16_20_West Virginia.csv,2016,2020
10164,61.0,51,710.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Virginia,Norfolk City,230368.0,3057.0,181906.0,2394.0,48462.0,2735.0,23599.0,1695.0,14498.0,1488.0,10365.0,1314.0,,,10.0,16.0,Monongalia,Norfolk City,54_061,51_710,inflow_16_20_West Virginia.csv,2016,2020
10165,61.0,53,33.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,Washington,King County,2174996.0,6346.0,1796628.0,7198.0,378261.0,7386.0,251155.0,6382.0,66523.0,2819.0,60583.0,2821.0,107.0,143.0,112.0,152.0,Monongalia,King,54_061,53_033,inflow_16_20_West Virginia.csv,2016,2020
10166,61.0,54,1.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,West Virginia,Barbour County,17123.0,500.0,14778.0,387.0,2345.0,443.0,649.0,252.0,1425.0,328.0,271.0,231.0,,,209.0,155.0,Monongalia,Barbour,54_061,54_001,inflow_16_20_West Virginia.csv,2016,2020
10167,61.0,54,3.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,West Virginia,Berkeley County,113459.0,1487.0,100512.0,1749.0,12947.0,1594.0,7450.0,1152.0,1418.0,358.0,4079.0,797.0,,,45.0,50.0,Monongalia,Berkeley,54_061,54_003,inflow_16_20_West Virginia.csv,2016,2020
10168,61.0,54,5.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,West Virginia,Boone County,21950.0,404.0,19961.0,438.0,1989.0,473.0,1148.0,365.0,691.0,275.0,150.0,87.0,,,26.0,31.0,Monongalia,Boone,54_061,54_005,inflow_16_20_West Virginia.csv,2016,2020
10169,61.0,54,9.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,West Virginia,Brooke County,21294.0,436.0,19627.0,467.0,1667.0,361.0,709.0,257.0,574.0,222.0,384.0,156.0,,,89.0,82.0,Monongalia,Brooke,54_061,54_009,inflow_16_20_West Virginia.csv,2016,2020
10170,61.0,54,11.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,209.0,161.0,Monongalia,Cabell,54_061,54_011,inflow_16_20_West Virginia.csv,2016,2020
10171,61.0,54,17.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,17.0,23.0,Monongalia,Doddridge,54_061,54_017,inflow_16_20_West Virginia.csv,2016,2020
10172,61.0,54,19.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,West Virginia,Fayette County,43660.0,737.0,39019.0,725.0,4641.0,875.0,2182.0,656.0,1740.0,536.0,719.0,300.0,,,44.0,42.0,Monongalia,Fayette,54_061,54_019,inflow_16_20_West Virginia.csv,2016,2020
10173,61.0,54,21.0,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,West Virginia,Gilmer County,7993.0,373.0,6627.0,256.0,1366.0,341.0,625.0,180.0,566.0,308.0,175.0,106.0,,,6.0,12.0,Monongalia,Gilmer,54_061,54_021,inflow_16_20_West Virginia.csv,2016,2020
