,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
6092,39.0,32,5.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Nevada,Douglas County,47976.0,881.0,41946.0,769.0,6030.0,885.0,2467.0,563.0,1667.0,463.0,1896.0,453.0,,,1.0,5.0,Teton,Douglas,56_039,32_005,inflow_16_20_Wyoming.csv,2016,2020
6093,39.0,34,27.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,New Jersey,Morris County,491450.0,2880.0,445866.0,2152.0,45580.0,2502.0,18965.0,1595.0,11141.0,993.0,15474.0,1691.0,4.0,8.0,10.0,22.0,Teton,Morris,56_039,34_027,inflow_16_20_Wyoming.csv,2016,2020
6094,39.0,36,47.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,New York,Kings County,2590557.0,6067.0,2303356.0,5341.0,286691.0,6766.0,144334.0,4277.0,63824.0,2938.0,78533.0,3763.0,510.0,210.0,23.0,37.0,Teton,Kings,56_039,36_047,inflow_16_20_Wyoming.csv,2016,2020
6095,39.0,36,61.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,New York,New York County,1619092.0,6081.0,1362685.0,5514.0,255541.0,6831.0,123376.0,4558.0,60682.0,2441.0,71483.0,3547.0,866.0,337.0,3.0,6.0,Teton,New York,56_039,36_061,inflow_16_20_Wyoming.csv,2016,2020
6096,39.0,37,63.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,North Carolina,Durham County,311027.0,2743.0,254055.0,3204.0,56972.0,3604.0,28971.0,2927.0,16703.0,1368.0,11298.0,1384.0,,,37.0,54.0,Teton,Durham,56_039,37_063,inflow_16_20_Wyoming.csv,2016,2020
6097,39.0,37,129.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,North Carolina,New Hanover County,223789.0,2445.0,190027.0,2432.0,33762.0,1990.0,18945.0,1514.0,9962.0,1095.0,4855.0,942.0,,,46.0,65.0,Teton,New Hanover,56_039,37_129,inflow_16_20_Wyoming.csv,2016,2020
6098,39.0,39,31.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Ohio,Coshocton County,35535.0,719.0,31657.0,865.0,3878.0,623.0,2641.0,575.0,980.0,263.0,257.0,108.0,,,4.0,8.0,Teton,Coshocton,56_039,39_031,inflow_16_20_Wyoming.csv,2016,2020
6099,39.0,39,43.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Ohio,Erie County,72993.0,870.0,65473.0,899.0,7520.0,1006.0,4071.0,666.0,2567.0,485.0,882.0,339.0,,,3.0,7.0,Teton,Erie,56_039,39_043,inflow_16_20_Wyoming.csv,2016,2020
6100,39.0,39,95.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Ohio,Lucas County,425018.0,2143.0,360173.0,3066.0,64845.0,3007.0,45442.0,2702.0,9837.0,978.0,9566.0,1158.0,,,8.0,14.0,Teton,Lucas,56_039,39_095,inflow_16_20_Wyoming.csv,2016,2020
6101,39.0,41,47.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Oregon,Marion County,337461.0,2426.0,291242.0,2609.0,46210.0,2381.0,26930.0,1836.0,13850.0,1359.0,5430.0,766.0,9.0,14.0,11.0,23.0,Teton,Marion,56_039,41_047,inflow_16_20_Wyoming.csv,2016,2020
6102,39.0,41,51.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Oregon,Multnomah County,796769.0,3689.0,662035.0,4008.0,134694.0,3727.0,77980.0,3175.0,26349.0,1821.0,30365.0,2030.0,40.0,41.0,20.0,37.0,Teton,Multnomah,56_039,41_051,inflow_16_20_Wyoming.csv,2016,2020
6103,39.0,42,87.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Pennsylvania,Mifflin County,45728.0,461.0,41392.0,681.0,4336.0,656.0,2659.0,533.0,1397.0,322.0,280.0,117.0,,,16.0,23.0,Teton,Mifflin,56_039,42_087,inflow_16_20_Wyoming.csv,2016,2020
6104,39.0,44,5.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Rhode Island,Newport County,80234.0,1434.0,69783.0,999.0,10451.0,1184.0,3498.0,624.0,1526.0,372.0,5427.0,883.0,,,40.0,64.0,Teton,Newport,56_039,44_005,inflow_16_20_Wyoming.csv,2016,2020
6105,39.0,44,7.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,1.0,3.0,Teton,Providence,56_039,44_007,inflow_16_20_Wyoming.csv,2016,2020
6106,39.0,45,19.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,South Carolina,Charleston County,402559.0,2624.0,340711.0,3249.0,61825.0,3422.0,34002.0,2852.0,12955.0,1408.0,14868.0,1234.0,23.0,37.0,26.0,42.0,Teton,Charleston,56_039,45_019,inflow_16_20_Wyoming.csv,2016,2020
6107,39.0,45,79.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,South Carolina,Richland County,386365.0,4102.0,316737.0,3986.0,69588.0,3308.0,37989.0,2334.0,14798.0,1447.0,16801.0,1723.0,40.0,58.0,41.0,65.0,Teton,Richland,56_039,45_079,inflow_16_20_Wyoming.csv,2016,2020
6108,39.0,47,73.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Tennessee,Hawkins County,56341.0,1137.0,49512.0,986.0,6829.0,997.0,3137.0,605.0,2940.0,763.0,752.0,297.0,,,1.0,4.0,Teton,Hawkins,56_039,47_073,inflow_16_20_Wyoming.csv,2016,2020
6109,39.0,48,5.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Texas,Angelina County,85714.0,1523.0,71591.0,1485.0,14123.0,1831.0,8999.0,1389.0,4272.0,865.0,852.0,686.0,,,11.0,22.0,Teton,Angelina,56_039,48_005,inflow_16_20_Wyoming.csv,2016,2020
6110,39.0,48,29.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Texas,Bexar County,1936836.0,6686.0,1639453.0,7254.0,297256.0,7597.0,209319.0,6129.0,48681.0,2914.0,39256.0,2838.0,127.0,131.0,6.0,14.0,Teton,Bexar,56_039,48_029,inflow_16_20_Wyoming.csv,2016,2020
6111,39.0,48,113.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Texas,Dallas County,2593311.0,7038.0,2195820.0,8925.0,397369.0,9260.0,250569.0,7818.0,104511.0,4112.0,42289.0,2820.0,122.0,85.0,10.0,22.0,Teton,Dallas,56_039,48_113,inflow_16_20_Wyoming.csv,2016,2020
6112,39.0,48,167.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Texas,Galveston County,328145.0,2654.0,279562.0,2972.0,48583.0,3497.0,28733.0,2650.0,15564.0,1639.0,4286.0,769.0,,,38.0,60.0,Teton,Galveston,56_039,48_167,inflow_16_20_Wyoming.csv,2016,2020
6113,39.0,48,201.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Texas,Harris County,4588530.0,10090.0,3902169.0,12254.0,686134.0,11268.0,504712.0,10048.0,119381.0,5404.0,62041.0,2957.0,227.0,154.0,2.0,4.0,Teton,Harris,56_039,48_201,inflow_16_20_Wyoming.csv,2016,2020
6114,39.0,48,231.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Texas,Hunt County,92754.0,1233.0,79735.0,1476.0,13019.0,1441.0,7434.0,1239.0,4731.0,921.0,854.0,228.0,,,1.0,2.0,Teton,Hunt,56_039,48_231,inflow_16_20_Wyoming.csv,2016,2020
6115,39.0,48,339.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Texas,Montgomery County,573615.0,3718.0,504488.0,4394.0,69127.0,3891.0,38782.0,3256.0,22935.0,1822.0,7410.0,1064.0,,,3.0,5.0,Teton,Montgomery,56_039,48_339,inflow_16_20_Wyoming.csv,2016,2020
6116,39.0,48,375.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Texas,Potter County,121606.0,1835.0,97451.0,1428.0,24155.0,1960.0,11464.0,1175.0,10218.0,1315.0,2473.0,554.0,,,6.0,14.0,Teton,Potter,56_039,48_375,inflow_16_20_Wyoming.csv,2016,2020
6117,39.0,48,439.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Texas,Tarrant County,2027115.0,6096.0,1738578.0,7453.0,288460.0,7771.0,191071.0,6650.0,66394.0,3453.0,30995.0,2263.0,77.0,78.0,50.0,78.0,Teton,Tarrant,56_039,48_439,inflow_16_20_Wyoming.csv,2016,2020
6118,39.0,48,453.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Texas,Travis County,1222183.0,5676.0,998886.0,7114.0,223219.0,6066.0,138212.0,5077.0,55368.0,3910.0,29639.0,2036.0,78.0,90.0,33.0,54.0,Teton,Travis,56_039,48_453,inflow_16_20_Wyoming.csv,2016,2020
6119,39.0,49,49.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Utah,Utah County,596103.0,3256.0,485762.0,3283.0,110341.0,3590.0,75189.0,2796.0,16159.0,1348.0,18993.0,1896.0,,,11.0,22.0,Teton,Utah,56_039,49_049,inflow_16_20_Wyoming.csv,2016,2020
6120,39.0,51,87.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Virginia,Henrico County,325275.0,2512.0,278644.0,2685.0,46631.0,2428.0,24672.0,1860.0,16249.0,1240.0,5710.0,723.0,,,1.0,4.0,Teton,Henrico,56_039,51_087,inflow_16_20_Wyoming.csv,2016,2020
6121,39.0,51,95.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Virginia,James City County,74761.0,1557.0,65911.0,1156.0,8850.0,1066.0,2710.0,618.0,3939.0,767.0,2201.0,515.0,,,17.0,29.0,Teton,James City,56_039,51_095,inflow_16_20_Wyoming.csv,2016,2020
6122,39.0,51,165.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Virginia,Rockingham County,79543.0,1227.0,70618.0,1138.0,8925.0,1044.0,3992.0,745.0,3766.0,645.0,1167.0,383.0,,,12.0,26.0,Teton,Rockingham,56_039,51_165,inflow_16_20_Wyoming.csv,2016,2020
6123,39.0,53,7.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Washington,Chelan County,75749.0,1287.0,66407.0,1263.0,9342.0,1318.0,4471.0,1001.0,3779.0,683.0,1092.0,324.0,,,2.0,4.0,Teton,Chelan,56_039,53_007,inflow_16_20_Wyoming.csv,2016,2020
6124,39.0,53,53.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Washington,Pierce County,863353.0,5382.0,723599.0,5232.0,139701.0,4737.0,85019.0,3913.0,25831.0,1708.0,28851.0,2457.0,53.0,82.0,15.0,23.0,Teton,Pierce,56_039,53_053,inflow_16_20_Wyoming.csv,2016,2020
6125,39.0,53,67.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Washington,Thurston County,276566.0,2605.0,229158.0,2805.0,47408.0,2364.0,27786.0,2161.0,9043.0,968.0,10579.0,1473.0,,,1.0,3.0,Teton,Thurston,56_039,53_067,inflow_16_20_Wyoming.csv,2016,2020
6126,39.0,55,117.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wisconsin,Sheboygan County,115242.0,794.0,100985.0,1212.0,14257.0,1122.0,9190.0,1007.0,3852.0,442.0,1215.0,321.0,,,1.0,2.0,Teton,Sheboygan,56_039,55_117,inflow_16_20_Wyoming.csv,2016,2020
6127,39.0,55,133.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wisconsin,Waukesha County,397760.0,2125.0,353910.0,2286.0,43819.0,2205.0,20799.0,1790.0,15605.0,1172.0,7415.0,871.0,31.0,50.0,9.0,19.0,Teton,Waukesha,56_039,55_133,inflow_16_20_Wyoming.csv,2016,2020
6128,39.0,56,1.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wyoming,Albany County,38053.0,1219.0,26002.0,894.0,12051.0,1247.0,6332.0,720.0,2403.0,612.0,3316.0,692.0,,,56.0,86.0,Teton,Albany,56_039,56_001,inflow_16_20_Wyoming.csv,2016,2020
6129,39.0,56,3.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wyoming,Big Horn County,11437.0,356.0,10189.0,298.0,1248.0,259.0,641.0,179.0,417.0,176.0,190.0,98.0,,,29.0,48.0,Teton,Big Horn,56_039,56_003,inflow_16_20_Wyoming.csv,2016,2020
6130,39.0,56,7.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wyoming,Carbon County,14860.0,374.0,12559.0,447.0,2301.0,406.0,1065.0,299.0,609.0,188.0,627.0,182.0,,,95.0,102.0,Teton,Carbon,56_039,56_007,inflow_16_20_Wyoming.csv,2016,2020
6131,39.0,56,9.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wyoming,Converse County,14046.0,434.0,12041.0,441.0,2005.0,466.0,984.0,391.0,421.0,238.0,600.0,298.0,,,1.0,2.0,Teton,Converse,56_039,56_009,inflow_16_20_Wyoming.csv,2016,2020
6132,39.0,56,15.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wyoming,Goshen County,13286.0,414.0,10666.0,432.0,2620.0,442.0,1407.0,322.0,657.0,241.0,556.0,196.0,,,5.0,7.0,Teton,Goshen,56_039,56_015,inflow_16_20_Wyoming.csv,2016,2020
6133,39.0,56,21.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wyoming,Laramie County,97161.0,1500.0,81203.0,1742.0,15958.0,1710.0,9486.0,1288.0,1049.0,239.0,5423.0,956.0,,,4.0,8.0,Teton,Laramie,56_039,56_021,inflow_16_20_Wyoming.csv,2016,2020
6134,39.0,56,23.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wyoming,Lincoln County,19058.0,473.0,16937.0,564.0,2121.0,505.0,1185.0,429.0,218.0,104.0,718.0,279.0,,,31.0,50.0,Teton,Lincoln,56_039,56_023,inflow_16_20_Wyoming.csv,2016,2020
6135,39.0,56,29.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wyoming,Park County,28926.0,930.0,24666.0,795.0,4260.0,895.0,2107.0,502.0,313.0,119.0,1840.0,718.0,,,18.0,26.0,Teton,Park,56_039,56_029,inflow_16_20_Wyoming.csv,2016,2020
6136,39.0,56,35.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wyoming,Sublette County,9708.0,392.0,7607.0,522.0,2101.0,583.0,1541.0,515.0,107.0,87.0,453.0,246.0,,,1.0,2.0,Teton,Sublette,56_039,56_035,inflow_16_20_Wyoming.csv,2016,2020
6137,39.0,56,37.0,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Wyoming,Sweetwater County,42127.0,972.0,34743.0,1006.0,7384.0,1073.0,4710.0,787.0,893.0,264.0,1781.0,690.0,,,127.0,115.0,Teton,Sweetwater,56_039,56_037,inflow_16_20_Wyoming.csv,2016,2020
6138,39.0,AFR,,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Africa,-,,,,,,,,,,,,,,,10.0,23.0,Teton,,56_039,Africa,inflow_16_20_Wyoming.csv,2016,2020
6139,39.0,ASI,,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Asia,-,,,,,,,,,,,,,,,94.0,100.0,Teton,,56_039,Asia,inflow_16_20_Wyoming.csv,2016,2020
6140,39.0,CAM,,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Central America,-,,,,,,,,,,,,,,,66.0,88.0,Teton,,56_039,Central America,inflow_16_20_Wyoming.csv,2016,2020
6141,39.0,EUR,,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,Europe,-,,,,,,,,,,,,,,,86.0,102.0,Teton,,56_039,Europe,inflow_16_20_Wyoming.csv,2016,2020
6142,39.0,SAM,,Wyoming,Teton County,23055.0,148.0,18448.0,672.0,4238.0,674.0,2189.0,675.0,367.0,181.0,1682.0,427.0,369.0,233.0,South America,-,,,,,,,,,,,,,,,113.0,127.0,Teton,,56_039,South America,inflow_16_20_Wyoming.csv,2016,2020
6143,41.0,05,69.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,Arkansas,Jefferson County,66748.0,1165.0,56995.0,1073.0,9753.0,1064.0,5546.0,782.0,2965.0,666.0,1242.0,408.0,,,1.0,3.0,Uinta,Jefferson,56_041,05_069,inflow_16_20_Wyoming.csv,2016,2020
6144,41.0,06,7.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,California,Butte County,221201.0,1964.0,181632.0,2502.0,39569.0,2429.0,25125.0,1848.0,10968.0,1320.0,3476.0,615.0,,,47.0,77.0,Uinta,Butte,56_041,06_007,inflow_16_20_Wyoming.csv,2016,2020
6145,41.0,06,29.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,California,Kern County,874840.0,3336.0,760031.0,4928.0,114809.0,3922.0,79067.0,3792.0,23173.0,1613.0,12569.0,1381.0,,,84.0,115.0,Uinta,Kern,56_041,06_029,inflow_16_20_Wyoming.csv,2016,2020
6146,41.0,06,71.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,California,San Bernardino County,2109202.0,6136.0,1876486.0,7274.0,232716.0,6359.0,144025.0,5623.0,53033.0,2732.0,35658.0,2213.0,,,20.0,30.0,Uinta,San Bernardino,56_041,06_071,inflow_16_20_Wyoming.csv,2016,2020
6147,41.0,06,73.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,California,San Diego County,3274487.0,5768.0,2792207.0,9001.0,482271.0,9083.0,325445.0,7330.0,61910.0,3414.0,94916.0,3522.0,9.0,14.0,10.0,18.0,Uinta,San Diego,56_041,06_073,inflow_16_20_Wyoming.csv,2016,2020
6148,41.0,06,75.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,California,San Francisco County,876575.0,3850.0,739716.0,3372.0,136683.0,4161.0,64005.0,2752.0,50483.0,2531.0,22195.0,1550.0,176.0,126.0,9.0,18.0,Uinta,San Francisco,56_041,06_075,inflow_16_20_Wyoming.csv,2016,2020
6149,41.0,06,85.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,California,Santa Clara County,1904973.0,5169.0,1630204.0,5674.0,274733.0,6345.0,163787.0,4745.0,71846.0,3242.0,39100.0,3557.0,36.0,34.0,8.0,18.0,Uinta,Santa Clara,56_041,06_085,inflow_16_20_Wyoming.csv,2016,2020
6150,41.0,08,31.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,Colorado,Denver County,707069.0,5906.0,567350.0,4796.0,139709.0,4380.0,58132.0,2971.0,55288.0,2885.0,26289.0,2131.0,10.0,17.0,3.0,6.0,Uinta,Denver,56_041,08_031,inflow_16_20_Wyoming.csv,2016,2020
6151,41.0,08,59.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,Colorado,Jefferson County,569580.0,3970.0,485505.0,3511.0,84075.0,3367.0,35656.0,2046.0,32302.0,1969.0,16117.0,1905.0,,,6.0,18.0,Uinta,Jefferson,56_041,08_059,inflow_16_20_Wyoming.csv,2016,2020
6152,41.0,09,3.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,Connecticut,Hartford County,887047.0,3474.0,781119.0,3732.0,105594.0,4305.0,63916.0,3117.0,15532.0,1649.0,26146.0,2075.0,334.0,253.0,6.0,17.0,Uinta,Hartford,56_041,09_003,inflow_16_20_Wyoming.csv,2016,2020
6153,41.0,16,1.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,Idaho,Ada County,458218.0,3275.0,389580.0,3821.0,68572.0,3603.0,43163.0,2754.0,12916.0,1481.0,12493.0,1248.0,66.0,85.0,51.0,69.0,Uinta,Ada,56_041,16_001,inflow_16_20_Wyoming.csv,2016,2020
6154,41.0,16,65.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,Idaho,Madison County,38125.0,1350.0,26014.0,1113.0,12111.0,1244.0,5088.0,683.0,2025.0,547.0,4998.0,757.0,,,16.0,24.0,Uinta,Madison,56_041,16_065,inflow_16_20_Wyoming.csv,2016,2020
6155,41.0,20,161.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,Kansas,Riley County,71730.0,1651.0,51877.0,1474.0,19853.0,1517.0,10055.0,1207.0,4397.0,751.0,5401.0,896.0,,,8.0,16.0,Uinta,Riley,56_041,20_161,inflow_16_20_Wyoming.csv,2016,2020
6156,41.0,30,49.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,Montana,Lewis and Clark County,66853.0,754.0,56893.0,966.0,9960.0,861.0,6513.0,799.0,2058.0,397.0,1389.0,275.0,,,1.0,3.0,Uinta,Lewis and Clark,56_041,30_049,inflow_16_20_Wyoming.csv,2016,2020
6157,41.0,30,65.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,Montana,Musselshell County,4777.0,292.0,4063.0,209.0,714.0,264.0,232.0,104.0,201.0,94.0,281.0,220.0,,,1.0,3.0,Uinta,Musselshell,56_041,30_065,inflow_16_20_Wyoming.csv,2016,2020
6158,41.0,30,81.0,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,Montana,Ravalli County,43218.0,1406.0,37299.0,852.0,5919.0,1373.0,2571.0,629.0,2266.0,1250.0,1082.0,398.0,,,1.0,4.0,Uinta,Ravalli,56_041,30_081,inflow_16_20_Wyoming.csv,2016,2020
