,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
8038,49,49.0,16.0,55.0,Utah,Utah County,565257.0,609.0,447694.0,3370.0,110425.0,3318.0,69668.0,2789.0,16775.0,1252.0,23982.0,1463.0,7138.0,682.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,9.0,14.0,Utah,Kootenai,49_049,16_055,outflow_13_17_Idaho.csv,2013,2017
8039,49,53.0,16.0,55.0,Utah,Washington County,153583.0,277.0,124694.0,2269.0,28383.0,2324.0,14745.0,1791.0,6051.0,921.0,7587.0,1269.0,506.0,204.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,65.0,86.0,Washington,Kootenai,49_053,16_055,outflow_13_17_Idaho.csv,2013,2017
8040,49,57.0,16.0,55.0,Utah,Weber County,240337.0,419.0,201601.0,2108.0,37454.0,1962.0,21950.0,1632.0,10345.0,1303.0,5159.0,924.0,1282.0,364.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,13.0,13.0,Weber,Kootenai,49_057,16_055,outflow_13_17_Idaho.csv,2013,2017
8041,53,1.0,16.0,55.0,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,6.0,6.0,Adams,Kootenai,53_001,16_055,outflow_13_17_Idaho.csv,2013,2017
8042,53,3.0,16.0,55.0,Washington,Asotin County,22098.0,90.0,18475.0,638.0,3588.0,637.0,1598.0,372.0,237.0,96.0,1753.0,573.0,35.0,38.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,17.0,26.0,Asotin,Kootenai,53_003,16_055,outflow_13_17_Idaho.csv,2013,2017
8043,53,5.0,16.0,55.0,Washington,Benton County,187859.0,366.0,157899.0,2052.0,29112.0,1961.0,18396.0,1630.0,6410.0,959.0,4306.0,625.0,848.0,373.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,58.0,67.0,Benton,Kootenai,53_005,16_055,outflow_13_17_Idaho.csv,2013,2017
8044,53,9.0,16.0,55.0,Washington,Clallam County,72750.0,147.0,62248.0,957.0,10187.0,954.0,6238.0,880.0,1619.0,367.0,2330.0,458.0,315.0,163.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,6.0,11.0,Clallam,Kootenai,53_009,16_055,outflow_13_17_Idaho.csv,2013,2017
8045,53,11.0,16.0,55.0,Washington,Clark County,452118.0,425.0,378577.0,2975.0,71472.0,3023.0,44488.0,2564.0,6014.0,702.0,20970.0,1564.0,2069.0,468.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,96.0,74.0,Clark,Kootenai,53_011,16_055,outflow_13_17_Idaho.csv,2013,2017
8046,53,19.0,16.0,55.0,Washington,Ferry County,7489.0,22.0,6342.0,222.0,1147.0,224.0,299.0,98.0,575.0,164.0,273.0,120.0,,,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,5.0,7.0,Ferry,Kootenai,53_019,16_055,outflow_13_17_Idaho.csv,2013,2017
8047,53,21.0,16.0,55.0,Washington,Franklin County,87578.0,285.0,73144.0,1834.0,14018.0,1822.0,6728.0,1407.0,6295.0,1183.0,995.0,330.0,416.0,294.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,19.0,26.0,Franklin,Kootenai,53_021,16_055,outflow_13_17_Idaho.csv,2013,2017
8048,53,25.0,16.0,55.0,Washington,Grant County,92006.0,240.0,76879.0,1589.0,14232.0,1493.0,9215.0,1203.0,3569.0,923.0,1448.0,472.0,895.0,772.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,54.0,80.0,Grant,Kootenai,53_025,16_055,outflow_13_17_Idaho.csv,2013,2017
8049,53,27.0,16.0,55.0,Washington,Grays Harbor County,70686.0,151.0,60111.0,932.0,10459.0,935.0,6014.0,751.0,3312.0,434.0,1133.0,320.0,116.0,102.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,27.0,44.0,Grays Harbor,Kootenai,53_027,16_055,outflow_13_17_Idaho.csv,2013,2017
8050,53,33.0,16.0,55.0,Washington,King County,2093417.0,1032.0,1696257.0,6306.0,364731.0,6203.0,249040.0,5189.0,40308.0,2037.0,75383.0,3217.0,32429.0,2031.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,272.0,163.0,King,Kootenai,53_033,16_055,outflow_13_17_Idaho.csv,2013,2017
8051,53,35.0,16.0,55.0,Washington,Kitsap County,255845.0,324.0,208099.0,2400.0,45997.0,2369.0,25156.0,1738.0,8016.0,992.0,12825.0,1339.0,1749.0,451.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,3.0,4.0,Kitsap,Kootenai,53_035,16_055,outflow_13_17_Idaho.csv,2013,2017
8052,53,37.0,16.0,55.0,Washington,Kittitas County,43239.0,118.0,31017.0,945.0,11865.0,942.0,4909.0,652.0,5483.0,720.0,1473.0,422.0,357.0,125.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,17.0,23.0,Kittitas,Kootenai,53_037,16_055,outflow_13_17_Idaho.csv,2013,2017
8053,53,41.0,16.0,55.0,Washington,Lewis County,75297.0,125.0,62766.0,1088.0,12335.0,1051.0,6645.0,719.0,3602.0,633.0,2088.0,509.0,196.0,133.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,13.0,21.0,Lewis,Kootenai,53_041,16_055,outflow_13_17_Idaho.csv,2013,2017
8054,53,43.0,16.0,55.0,Washington,Lincoln County,10258.0,28.0,9209.0,175.0,1027.0,175.0,448.0,126.0,425.0,145.0,154.0,49.0,22.0,15.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,9.0,11.0,Lincoln,Kootenai,53_043,16_055,outflow_13_17_Idaho.csv,2013,2017
8055,53,51.0,16.0,55.0,Washington,Pend Oreille County,12962.0,53.0,11229.0,339.0,1718.0,354.0,656.0,238.0,597.0,242.0,465.0,171.0,15.0,23.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,10.0,15.0,Pend Oreille,Kootenai,53_051,16_055,outflow_13_17_Idaho.csv,2013,2017
8056,53,53.0,16.0,55.0,Washington,Pierce County,834355.0,589.0,691003.0,4007.0,137695.0,3955.0,78795.0,3878.0,28464.0,1849.0,30436.0,1959.0,5657.0,800.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,120.0,102.0,Pierce,Kootenai,53_053,16_055,outflow_13_17_Idaho.csv,2013,2017
8057,53,57.0,16.0,55.0,Washington,Skagit County,120639.0,176.0,101038.0,1482.0,18957.0,1405.0,11439.0,1287.0,5042.0,611.0,2476.0,395.0,644.0,232.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,4.0,6.0,Skagit,Kootenai,53_057,16_055,outflow_13_17_Idaho.csv,2013,2017
8058,53,61.0,16.0,55.0,Washington,Snohomish County,762758.0,625.0,641189.0,4154.0,116625.0,4095.0,70268.0,3543.0,27652.0,1868.0,18705.0,1903.0,4944.0,721.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,46.0,56.0,Snohomish,Kootenai,53_061,16_055,outflow_13_17_Idaho.csv,2013,2017
8059,53,63.0,16.0,55.0,Washington,Spokane County,485227.0,433.0,396104.0,3065.0,87044.0,3146.0,55103.0,2564.0,15466.0,1461.0,16475.0,1469.0,2079.0,538.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,1135.0,373.0,Spokane,Kootenai,53_063,16_055,outflow_13_17_Idaho.csv,2013,2017
8060,53,65.0,16.0,55.0,Washington,Stevens County,43497.0,102.0,38221.0,694.0,5078.0,663.0,2722.0,469.0,1464.0,354.0,892.0,261.0,198.0,101.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,31.0,39.0,Stevens,Kootenai,53_065,16_055,outflow_13_17_Idaho.csv,2013,2017
8061,53,67.0,16.0,55.0,Washington,Thurston County,267124.0,342.0,214973.0,2233.0,49628.0,2274.0,26620.0,1795.0,12813.0,1302.0,10195.0,1160.0,2523.0,535.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,73.0,63.0,Thurston,Kootenai,53_067,16_055,outflow_13_17_Idaho.csv,2013,2017
8062,53,73.0,16.0,55.0,Washington,Whatcom County,210228.0,407.0,170927.0,2104.0,38175.0,2067.0,25371.0,1813.0,7559.0,853.0,5245.0,922.0,1126.0,261.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,7.0,17.0,Whatcom,Kootenai,53_073,16_055,outflow_13_17_Idaho.csv,2013,2017
8063,53,75.0,16.0,55.0,Washington,Whitman County,47379.0,93.0,28661.0,844.0,17677.0,856.0,7748.0,723.0,6727.0,535.0,3202.0,415.0,1041.0,301.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,21.0,25.0,Whitman,Kootenai,53_075,16_055,outflow_13_17_Idaho.csv,2013,2017
8064,53,77.0,16.0,55.0,Washington,Yakima County,244785.0,396.0,210377.0,1879.0,33594.0,1878.0,25385.0,1759.0,4034.0,678.0,4175.0,843.0,814.0,281.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,27.0,35.0,Yakima,Kootenai,53_077,16_055,outflow_13_17_Idaho.csv,2013,2017
8065,55,25.0,16.0,55.0,Wisconsin,Dane County,516457.0,448.0,413161.0,3140.0,98218.0,3124.0,65493.0,2821.0,15785.0,1102.0,16940.0,1314.0,5078.0,702.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,12.0,18.0,Dane,Kootenai,55_025,16_055,outflow_13_17_Idaho.csv,2013,2017
8066,56,21.0,16.0,55.0,Wyoming,Laramie County,96083.0,194.0,78564.0,1259.0,17092.0,1263.0,10025.0,1241.0,1799.0,403.0,5268.0,615.0,427.0,193.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,29.0,48.0,Laramie,Kootenai,56_021,16_055,outflow_13_17_Idaho.csv,2013,2017
8067,56,27.0,16.0,55.0,Wyoming,Niobrara County,2453.0,30.0,2066.0,136.0,387.0,127.0,218.0,114.0,134.0,50.0,35.0,31.0,,,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,3.0,6.0,Niobrara,Kootenai,56_027,16_055,outflow_13_17_Idaho.csv,2013,2017
8068,01,19.0,16.0,57.0,Alabama,Cherokee County,25614.0,110.0,23162.0,469.0,2403.0,485.0,1180.0,353.0,722.0,409.0,501.0,223.0,49.0,58.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,10.0,20.0,Cherokee,Latah,01_019,16_057,outflow_13_17_Idaho.csv,2013,2017
8069,01,103.0,16.0,57.0,Alabama,Morgan County,117722.0,264.0,100749.0,1493.0,16830.0,1461.0,11005.0,1462.0,4370.0,892.0,1455.0,374.0,143.0,63.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,1.0,3.0,Morgan,Latah,01_103,16_057,outflow_13_17_Idaho.csv,2013,2017
8070,02,20.0,16.0,57.0,Alaska,Anchorage Municipality,294072.0,458.0,235360.0,2908.0,55824.0,2846.0,37387.0,2563.0,5503.0,1026.0,12934.0,1064.0,2888.0,604.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,49.0,54.0,Anchorage Municipality,Latah,02_020,16_057,outflow_13_17_Idaho.csv,2013,2017
8071,02,110.0,16.0,57.0,Alaska,Juneau City and Borough,32178.0,89.0,26131.0,677.0,5821.0,701.0,3736.0,582.0,580.0,165.0,1505.0,428.0,226.0,105.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,1.0,2.0,Juneau City and Borough,Latah,02_110,16_057,outflow_13_17_Idaho.csv,2013,2017
8072,04,13.0,16.0,57.0,Arizona,Maricopa County,4104987.0,1606.0,3383797.0,9897.0,693913.0,9933.0,512911.0,8522.0,37636.0,2458.0,143366.0,4091.0,27277.0,1776.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,9.0,14.0,Maricopa,Latah,04_013,16_057,outflow_13_17_Idaho.csv,2013,2017
8073,04,19.0,16.0,57.0,Arizona,Pima County,995337.0,607.0,786820.0,5633.0,199843.0,5325.0,146232.0,4790.0,17304.0,1278.0,36307.0,1838.0,8674.0,956.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,19.0,31.0,Pima,Latah,04_019,16_057,outflow_13_17_Idaho.csv,2013,2017
8074,06,23.0,16.0,57.0,California,Humboldt County,133896.0,258.0,107453.0,1714.0,26129.0,1732.0,16833.0,1372.0,6393.0,735.0,2903.0,626.0,314.0,141.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,37.0,57.0,Humboldt,Latah,06_023,16_057,outflow_13_17_Idaho.csv,2013,2017
8075,06,33.0,16.0,57.0,California,Lake County,63510.0,143.0,51538.0,1027.0,11851.0,1039.0,6569.0,936.0,4494.0,676.0,788.0,272.0,121.0,108.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,42.0,65.0,Lake,Latah,06_033,16_057,outflow_13_17_Idaho.csv,2013,2017
8076,06,37.0,16.0,57.0,California,Los Angeles County,9988370.0,2053.0,8849567.0,12645.0,1062322.0,12145.0,851215.0,11114.0,110785.0,2870.0,100322.0,3419.0,76481.0,2672.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,13.0,20.0,Los Angeles,Latah,06_037,16_057,outflow_13_17_Idaho.csv,2013,2017
8077,06,43.0,16.0,57.0,California,Mariposa County,17485.0,78.0,15668.0,362.0,1794.0,340.0,650.0,225.0,825.0,223.0,319.0,158.0,23.0,32.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,10.0,16.0,Mariposa,Latah,06_043,16_057,outflow_13_17_Idaho.csv,2013,2017
8078,06,73.0,16.0,57.0,California,San Diego County,3242145.0,1427.0,2732840.0,7503.0,473030.0,7081.0,349972.0,6364.0,47877.0,2479.0,75181.0,3382.0,36275.0,2260.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,37.0,36.0,San Diego,Latah,06_073,16_057,outflow_13_17_Idaho.csv,2013,2017
8079,06,85.0,16.0,57.0,California,Santa Clara County,1888980.0,995.0,1613420.0,5624.0,239430.0,5701.0,159741.0,5091.0,45287.0,2146.0,34402.0,1801.0,36130.0,2020.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,10.0,17.0,Santa Clara,Latah,06_085,16_057,outflow_13_17_Idaho.csv,2013,2017
8080,08,5.0,16.0,57.0,Colorado,Arapahoe County,619048.0,582.0,500547.0,3900.0,113582.0,3817.0,53268.0,2754.0,39378.0,2036.0,20936.0,1400.0,4919.0,891.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,8.0,13.0,Arapahoe,Latah,08_005,16_057,outflow_13_17_Idaho.csv,2013,2017
8081,08,59.0,16.0,57.0,Colorado,Jefferson County,558288.0,428.0,472154.0,2478.0,83858.0,2555.0,37814.0,2044.0,28700.0,1649.0,17344.0,1447.0,2276.0,451.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,44.0,52.0,Jefferson,Latah,08_059,16_057,outflow_13_17_Idaho.csv,2013,2017
8082,08,67.0,16.0,57.0,Colorado,La Plata County,53781.0,180.0,44172.0,864.0,9481.0,870.0,4866.0,746.0,1521.0,377.0,3094.0,468.0,128.0,77.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,4.0,9.0,La Plata,Latah,08_067,16_057,outflow_13_17_Idaho.csv,2013,2017
8083,12,33.0,16.0,57.0,Florida,Escambia County,306038.0,597.0,250839.0,2528.0,53746.0,2454.0,27400.0,1979.0,8339.0,1003.0,18007.0,1181.0,1453.0,359.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,26.0,42.0,Escambia,Latah,12_033,16_057,outflow_13_17_Idaho.csv,2013,2017
8084,12,57.0,16.0,57.0,Florida,Hillsborough County,1334621.0,845.0,1092354.0,5676.0,227874.0,5329.0,153104.0,4686.0,36411.0,2215.0,38359.0,2067.0,14393.0,1445.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,32.0,49.0,Hillsborough,Latah,12_057,16_057,outflow_13_17_Idaho.csv,2013,2017
8085,12,71.0,16.0,57.0,Florida,Lee County,693989.0,668.0,584529.0,3708.0,103859.0,3630.0,62416.0,3384.0,14475.0,1524.0,26968.0,1672.0,5601.0,781.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,39.0,63.0,Lee,Latah,12_071,16_057,outflow_13_17_Idaho.csv,2013,2017
8086,15,1.0,16.0,57.0,Hawaii,Hawaii County,193994.0,389.0,171445.0,1991.0,21568.0,1983.0,13971.0,1538.0,1753.0,590.0,5844.0,1103.0,981.0,222.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,2.0,6.0,Hawaii,Latah,15_001,16_057,outflow_13_17_Idaho.csv,2013,2017
8087,15,7.0,16.0,57.0,Hawaii,Kauai County,70378.0,170.0,62121.0,1108.0,7646.0,1029.0,5204.0,944.0,937.0,345.0,1505.0,305.0,611.0,297.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,8.0,12.0,Kauai,Latah,15_007,16_057,outflow_13_17_Idaho.csv,2013,2017
8088,16,1.0,16.0,57.0,Idaho,Ada County,430934.0,527.0,355999.0,3657.0,72775.0,3686.0,45100.0,3124.0,9260.0,1037.0,18415.0,1945.0,2160.0,587.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,500.0,190.0,Ada,Latah,16_001,16_057,outflow_13_17_Idaho.csv,2013,2017
8089,16,5.0,16.0,57.0,Idaho,Bannock County,82950.0,199.0,67480.0,1198.0,14991.0,1156.0,9200.0,991.0,3092.0,505.0,2699.0,457.0,479.0,149.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,64.0,51.0,Bannock,Latah,16_005,16_057,outflow_13_17_Idaho.csv,2013,2017
8090,16,9.0,16.0,57.0,Idaho,Benewah County,8994.0,32.0,8012.0,177.0,965.0,169.0,481.0,107.0,206.0,75.0,278.0,112.0,17.0,14.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,29.0,32.0,Benewah,Latah,16_009,16_057,outflow_13_17_Idaho.csv,2013,2017
8091,16,11.0,16.0,57.0,Idaho,Bingham County,44619.0,183.0,38857.0,814.0,5531.0,857.0,2919.0,625.0,1563.0,514.0,1049.0,350.0,231.0,138.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,3.0,7.0,Bingham,Latah,16_011,16_057,outflow_13_17_Idaho.csv,2013,2017
8092,16,15.0,16.0,57.0,Idaho,Boise County,6930.0,33.0,5998.0,239.0,910.0,248.0,226.0,129.0,480.0,180.0,204.0,102.0,22.0,35.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,4.0,6.0,Boise,Latah,16_015,16_057,outflow_13_17_Idaho.csv,2013,2017
8093,16,17.0,16.0,57.0,Idaho,Bonner County,41506.0,103.0,35690.0,608.0,5786.0,616.0,2476.0,443.0,1213.0,358.0,2097.0,405.0,30.0,30.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,90.0,77.0,Bonner,Latah,16_017,16_057,outflow_13_17_Idaho.csv,2013,2017
8094,16,19.0,16.0,57.0,Idaho,Bonneville County,108588.0,272.0,88615.0,1319.0,19314.0,1260.0,12079.0,1210.0,3402.0,593.0,3833.0,686.0,659.0,268.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,57.0,50.0,Bonneville,Latah,16_019,16_057,outflow_13_17_Idaho.csv,2013,2017
8095,16,21.0,16.0,57.0,Idaho,Boundary County,11192.0,61.0,9911.0,415.0,1234.0,409.0,213.0,106.0,506.0,305.0,515.0,224.0,47.0,61.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,6.0,11.0,Boundary,Latah,16_021,16_057,outflow_13_17_Idaho.csv,2013,2017
8096,16,27.0,16.0,57.0,Idaho,Canyon County,204313.0,340.0,166086.0,2596.0,37339.0,2459.0,21024.0,1814.0,9378.0,1398.0,6937.0,1092.0,888.0,446.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,64.0,73.0,Canyon,Latah,16_027,16_057,outflow_13_17_Idaho.csv,2013,2017
8097,16,35.0,16.0,57.0,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,25.0,26.0,Clearwater,Latah,16_035,16_057,outflow_13_17_Idaho.csv,2013,2017
8098,16,37.0,16.0,57.0,Idaho,Custer County,4113.0,20.0,3683.0,139.0,422.0,133.0,200.0,98.0,153.0,80.0,69.0,46.0,8.0,8.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,1.0,2.0,Custer,Latah,16_037,16_057,outflow_13_17_Idaho.csv,2013,2017
8099,16,47.0,16.0,57.0,Idaho,Gooding County,15020.0,53.0,12459.0,643.0,2537.0,638.0,1510.0,543.0,719.0,351.0,308.0,129.0,24.0,29.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,15.0,26.0,Gooding,Latah,16_047,16_057,outflow_13_17_Idaho.csv,2013,2017
8100,16,49.0,16.0,57.0,Idaho,Idaho County,16077.0,58.0,13185.0,413.0,2866.0,425.0,1202.0,373.0,1212.0,386.0,452.0,109.0,26.0,22.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,28.0,23.0,Idaho,Latah,16_049,16_057,outflow_13_17_Idaho.csv,2013,2017
8101,16,51.0,16.0,57.0,Idaho,Jefferson County,27008.0,101.0,23677.0,739.0,3270.0,701.0,1168.0,490.0,1302.0,334.0,800.0,397.0,61.0,47.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,5.0,9.0,Jefferson,Latah,16_051,16_057,outflow_13_17_Idaho.csv,2013,2017
